Label,x1_L,y1_L,x2_L,y2_L,x3_L,y3_L,x4_L,y4_L,x5_L,y5_L,x6_L,y6_L,x7_L,y7_L,x8_L,y8_L,x9_L,y9_L,x10_L,y10_L,x11_L,y11_L,x12_L,y12_L,x13_L,y13_L,x14_L,y14_L,x15_L,y15_L,x16_L,y16_L,x17_L,y17_L,x18_L,y18_L,x19_L,y19_L,x20_L,y20_L,x21_L,y21_L,x1_R,y1_R,x2_R,y2_R,x3_R,y3_R,x4_R,y4_R,x5_R,y5_R,x6_R,y6_R,x7_R,y7_R,x8_R,y8_R,x9_R,y9_R,x10_R,y10_R,x11_R,y11_R,x12_R,y12_R,x13_R,y13_R,x14_R,y14_R,x15_R,y15_R,x16_R,y16_R,x17_R,y17_R,x18_R,y18_R,x19_R,y19_R,x20_R,y20_R,x21_R,y21_R
Dark,0.0,0.0,0.29685415506365637,-0.010579451287166112,0.473190748365439,-0.14610642888129222,0.6208940165871608,-0.2717692978397094,0.6953698704462089,-0.5077763722207838,0.38061642650459593,-0.8121848478946119,0.5504926516018851,-0.9525772655538273,0.6392196284174669,-0.8182813891906394,0.671760061788488,-0.6593652105841123,0.363174839491971,-0.9317210075768287,0.5323658988824552,-1.2679120047865706,0.6445475767598794,-1.466904885785149,0.7323641814878735,-1.6167048812519336,0.31971222200822935,-1.006621666061576,0.47285620557301716,-1.3454223597250778,0.5802869647394844,-1.5615606736504557,0.6606499734863097,-1.7248644475572075,0.25914000718317165,-1.0275399596398138,0.382968208624775,-1.3492926029145091,0.4669020988403051,-1.5513000261672092,0.5340782947233207,-1.6935190026836946,1.6651414590590556,-0.105341077252287,1.329067348929827,-0.12013252674370566,1.1440748075707714,-0.23247898300455166,0.9813110777971901,-0.29971368263756365,0.8339392625500047,-0.46849702640577734,1.2124152101438297,-0.8302842562711745,1.008582631871863,-0.9022102437746548,0.883960990341985,-0.7496272957619246,0.8349140425877039,-0.5810479705973391,1.2515795559570677,-0.9766422846150296,1.0540501101366695,-1.3670408267659937,0.9158165716317103,-1.5713176663373252,0.8162065306271308,-1.745362797347221,1.31181224676496,-1.074051421425149,1.1371642253194787,-1.484515419266273,1.031133326117457,-1.7656562636670345,0.9654412818200273,-1.9974339742300606,1.357655389315512,-1.117477850308272,1.2153807782757724,-1.458655123264058,1.130511430286356,-1.6757236413460947,1.0680608273959504,-1.8751008830748224
Dark,0.0,0.0,0.2973175182092128,-0.0088091004892876,0.47432003004682166,-0.1456268660555436,0.6223405646492023,-0.2717580578654589,0.6950994357112711,-0.5080262638642911,0.3802664508751446,-0.8114210865513866,0.5500404814510989,-0.953071738969977,0.639065464207896,-0.8199701260881048,0.6719717669335934,-0.6630421808218271,0.36287738378497103,-0.9318368979265496,0.5320142013543109,-1.2681118649302663,0.6444860777539847,-1.4663060488997441,0.7325045490056303,-1.6152105775644925,0.3192318420558033,-1.0082737880872794,0.4725774927248288,-1.3465028972525965,0.5806724107838086,-1.5619362607043639,0.6616032551344134,-1.7248012196014761,0.25871766350431663,-1.0308134265138824,0.38302652393210324,-1.352972585264492,0.467583667084046,-1.5546875720625462,0.5354403763402483,-1.6962887942336895,1.666974795283632,-0.10475083872013864,1.3302005158519334,-0.11883034819638777,1.1449426642326865,-0.23218844244618742,0.9819687922265163,-0.2993005084546677,0.8347055137240509,-0.4687106033686344,1.2137470078087986,-0.8312003257756431,1.0091680151946307,-0.9046249805317068,0.8840344284229175,-0.7514908316461781,0.834792516682265,-0.581656284720866,1.2529088942836306,-0.9782465981020636,1.0552335927186722,-1.369854976841974,0.9172433668072787,-1.5738576101946629,0.8178058563876902,-1.7474184069075396,1.313501163270399,-1.07599369369351,1.1387805445671646,-1.4862581759288647,1.032527215300385,-1.7679777618562642,0.9661256240360842,-2.0005362081359617,1.3600268486309732,-1.1197454386655104,1.218133264306845,-1.461573696717759,1.1332289682224148,-1.6793392526177557,1.070418293458978,-1.879255088924907
Dark,0.0,0.0,0.3011535776039844,-0.005880680671616023,0.4783002668183827,-0.14271045137300833,0.6274563549160121,-0.26795045311438265,0.7003856956293085,-0.5055517026158679,0.3852298687504921,-0.8084637810534574,0.5557576292048734,-0.9494275416003661,0.6453509782769752,-0.8171213485500395,0.6780197133661191,-0.660224887454451,0.36720082310813373,-0.9301416857171326,0.5370761731729862,-1.2672767150030995,0.6495264619657587,-1.4659618104848233,0.737793093805239,-1.6158369598986653,0.3235809685027672,-1.0081171382915344,0.4778070140213608,-1.346311536356957,0.5862141928513986,-1.5624965230122785,0.667098407653893,-1.7271134273012951,0.2632936526981161,-1.0316147049593465,0.3880032017963942,-1.3545443725587005,0.47262670168012094,-1.5576985729423902,0.5398610632221822,-1.700583592488948,1.6748141612635894,-0.10295646043202998,1.3385799106585474,-0.11649924909632015,1.1528362329222872,-0.22974946427198029,0.9888568499910447,-0.29673144751581304,0.8407553865410955,-0.46649286501022064,1.2203881234905083,-0.8286148933576819,1.0158353214948457,-0.9026971317547163,0.890497290967835,-0.7499805973902332,0.8413324973398476,-0.5802418063529052,1.2589797424013287,-0.9764984001488575,1.0607157793691087,-1.3690825681808956,0.9220099754667609,-1.5734599559622702,0.8221415487382722,-1.7472778535284974,1.3198179594990664,-1.0761377247301078,1.1446157488210298,-1.4885392893197096,1.0385575495388732,-1.7713964211448805,0.9727073400151441,-2.004627803751567,1.3670462005320658,-1.121362000581713,1.2244769567383584,-1.4647089389559196,1.1398520904500384,-1.6832937488245945,1.0777405521550214,-1.8837374159670535
Dark,0.0,0.0,0.3022686990876552,-0.006585165972955978,0.4791150907343771,-0.14174918337783526,0.6275950637401347,-0.2657895856621933,0.7020280830303374,-0.504724836903718,0.3858076247953891,-0.8080906487148385,0.5566991815757819,-0.9472592986375653,0.6461093198554574,-0.8132510301330861,0.6784480647383032,-0.6542968087683246,0.36818577895799537,-0.9297522423598097,0.5376698030644195,-1.2643158146003926,0.6497868129005667,-1.4621621713263038,0.7385436148471084,-1.6120519092412042,0.3254567773745923,-1.007447606735653,0.4794894704190308,-1.343708344893672,0.587357431253647,-1.5581214037617581,0.6680597254198405,-1.7218211892836988,0.26621137726194083,-1.030507864360295,0.39086955006052637,-1.3533528118238265,0.47567578300117774,-1.5557086258772672,0.542891887512747,-1.697393009481975,1.6713127116307327,-0.10264654263910622,1.3368694380531698,-0.11611219885925049,1.1517940757564418,-0.22938729787210188,0.9883927404007556,-0.2958646398036196,0.8410859876966544,-0.46569897487882866,1.2195511616406587,-0.826076433258721,1.0158991216021451,-0.9016601706866524,0.8912354969800318,-0.7493321626016781,0.8427335944435799,-0.579654704738714,1.2575067440711467,-0.9743247636214589,1.0602904788921828,-1.3662395854144362,0.9222984441691593,-1.5694419156512152,0.8231121772580748,-1.741705990056714,1.3181837764017101,-1.0740624991745633,1.1444404078391033,-1.4850273828659444,1.0388010998806894,-1.7669924355051048,0.9729327895636541,-1.999279155035461,1.3655926302730754,-1.1192569211854584,1.2242220948860665,-1.4619409811122708,1.1400882168489184,-1.6802964245028658,1.0782270402772627,-1.8802501722077836
Dark,0.0,0.0,0.3023458919763271,-0.005427919602631661,0.479452492741142,-0.13940782673603963,0.6293781831247853,-0.2656024414095782,0.7057024386847939,-0.5058163381517744,0.38921873848259236,-0.8063178791364666,0.5597774668085959,-0.9458771821730011,0.6483474856917256,-0.8116762519035284,0.6797883932726825,-0.6526276176152211,0.3705433770084647,-0.9288151623198034,0.5402176479595798,-1.266167323491195,0.6515045310157965,-1.4658055254050206,0.7401068511949748,-1.6178258771269738,0.326373189251803,-1.006473818008255,0.4812612214483988,-1.3448620267545919,0.5893818355641728,-1.5610835637728215,0.6705597458647177,-1.7256347324310937,0.2654915319931865,-1.0288467242923511,0.39134821608516557,-1.3530763982941565,0.47679999840866405,-1.5560345934397186,0.5445966125072571,-1.6978330971830795,1.6703003076135021,-0.09403022620376737,1.3386468972529204,-0.10940328786641039,1.1532864580535418,-0.2258280461081461,0.9892571087211254,-0.29205980703153683,0.8438154631818384,-0.4620741545674634,1.219144659067096,-0.8234244855523366,1.0163905188099087,-0.896961267580043,0.8922389632885349,-0.7387153557157884,0.8435121706324816,-0.567347268853311,1.255873999008255,-0.9681486462328512,1.058226792867467,-1.359239204630704,0.9183375370755701,-1.5629385241639548,0.8169133373189087,-1.7364596257344338,1.317905969529922,-1.0652885291908742,1.144150482644661,-1.4777355776407048,1.0370493384094386,-1.760161173018999,0.970493329871556,-1.9928986600696916,1.367979676300883,-1.1079272471238295,1.2267342430313881,-1.4525837668637553,1.1419405507577962,-1.6728087231409594,1.0799088757778967,-1.8760221151591985
Dark,0.0,0.0,0.30168807269851294,-0.005805707518670246,0.47835896157016833,-0.13926701069192193,0.627404454791802,-0.26704207541387964,0.7052815542438615,-0.5092673850759689,0.3864735744431753,-0.8066891849941833,0.5577460317860335,-0.9468548757047291,0.6467797968290816,-0.8125732563933618,0.6782288010411904,-0.6521600970977266,0.3681220010357206,-0.9297774961534921,0.5390254973282572,-1.2669087700039001,0.6508000620314564,-1.4669482325247047,0.7401855912208568,-1.6195482439363136,0.3239120458500661,-1.0079786073300894,0.4804336402429766,-1.3461077189122557,0.5892048122730947,-1.5624411365840165,0.6709606800903875,-1.7271734040150861,0.2620246071420447,-1.0307503995423215,0.3884223618766803,-1.3549343399830749,0.47433921681362606,-1.558211097333343,0.5423227108146331,-1.7000734447519215,1.674108775062897,-0.09520574021606133,1.3399875396930572,-0.10828260504868971,1.153571314607137,-0.21993694021751473,0.9894051984976797,-0.2863479870036027,0.843289630570681,-0.4581895771603065,1.2187885852270286,-0.8202730887646886,1.015403986663145,-0.8919839078244222,0.891087211501011,-0.7339786709514324,0.8416066552993449,-0.5620516655632893,1.2561608001976188,-0.9655631318355965,1.0578005990020276,-1.3593781438609245,0.9182217180616306,-1.5643086539061704,0.8167652128525887,-1.7394931915904508,1.3176340181262265,-1.0624276856698547,1.1424344402325566,-1.472452330871319,1.0342358773894287,-1.7526756276671316,0.9671339363722042,-1.9833147737467318,1.3660760656528455,-1.1057478149157005,1.2222171226131417,-1.449263556635604,1.1355342268312945,-1.6677229200966255,1.0723447088854312,-1.869537622670393
Dark,0.0,0.0,0.3038040090593243,-0.00400260133701356,0.48176448386738613,-0.13905664850836083,0.6314004713973362,-0.2663512979251562,0.7086876984967262,-0.506700097088301,0.3897517199157932,-0.805543220794451,0.559786038949007,-0.9511124192015422,0.6499726905726807,-0.820148810670208,0.6837860548456816,-0.6632999667369782,0.37080192341559953,-0.9287119755830071,0.5420452246028356,-1.2687410017856855,0.6540071048624231,-1.470690773993158,0.7427419611506764,-1.6241745923611133,0.32589090274523236,-1.0077634017784642,0.4829770835337016,-1.3461506534018814,0.5919675270425253,-1.5641287877689458,0.673649117652834,-1.7312980583750868,0.2635563770865369,-1.031162977440489,0.3906266059238707,-1.3549822923985038,0.4766706263395026,-1.5588292573532638,0.5451478679563992,-1.7021183374706885,1.6809736150217953,-0.08963109693859835,1.3467491345510039,-0.10421069296232335,1.157921054723049,-0.22036093969449594,0.9939585190275271,-0.2882131472701062,0.8476905663328608,-0.45737131268833336,1.2251621440181721,-0.8201313810016694,1.0229923639571765,-0.8947068901062938,0.8988771385160949,-0.736999560676659,0.8469975335877752,-0.5658586036324046,1.2617440295720228,-0.9643089336820987,1.062208405286234,-1.355940914505917,0.9240373896144561,-1.564750098809464,0.8233501093970109,-1.744696484114938,1.3234912283462301,-1.060450647876424,1.144184623609865,-1.4662588325609762,1.034080072597193,-1.7444714359435392,0.965191001594834,-1.9732686076364039,1.3740785900476873,-1.1045046468466648,1.2266763279325839,-1.444869476698785,1.1390506132660616,-1.661825598781603,1.0746893180491741,-1.8624155782777447
Dark,0.0,0.0,0.30639398235315896,-0.003354251391154807,0.4848455701730961,-0.13844370606949896,0.6352630435171526,-0.2645031069040629,0.7134452961043121,-0.5080835250475296,0.39318651572469454,-0.8047875550815053,0.5645020987233946,-0.9499839090905917,0.6549541861774282,-0.816523799745039,0.6875968472870448,-0.6562896875150566,0.373860904603009,-0.9274847837077543,0.5463480220150154,-1.2667500257026585,0.6592924072720396,-1.4693953797902914,0.7492084657963245,-1.6236746880741084,0.32914908622053796,-1.0063865897503452,0.48738703804297256,-1.3430253973308994,0.597410055908785,-1.5611006265572875,0.6797592669196002,-1.7293433916088767,0.26692799218384955,-1.0292608266655061,0.3953400297070864,-1.3523339385807984,0.4816549470034607,-1.557722651030879,0.5494678612456336,-1.7024986134564186,1.6879284736070765,-0.08226664645888727,1.3546285977868493,-0.09890847197247883,1.1637946414385756,-0.2195201648814857,0.9996642836142864,-0.2880578237877621,0.8542198323879456,-0.4557379548779837,1.2305014270077577,-0.8173972859967888,1.0309854485060135,-0.8902152393323816,0.9074049515295188,-0.7332732427309271,0.8541104049797419,-0.5651511656767004,1.266151945134072,-0.9580330848883205,1.0682077569860347,-1.3493815495476023,0.9328154515903837,-1.564327139937188,0.8343573084785236,-1.7505260493020505,1.3281520433446055,-1.0513841516079625,1.1472307396538401,-1.4554232426272191,1.036648329868421,-1.7322063437526767,0.9671979443766843,-1.9592468673831576,1.3800145835247124,-1.0934781061771512,1.232258282532143,-1.4311114528792774,1.1454810669556772,-1.647627449934015,1.0820165492613172,-1.8482444051468134
Dark,0.0,0.0,0.3111891275968178,-0.003926371701397205,0.4890978171069445,-0.1389272919048573,0.6400376415274166,-0.26300301027223116,0.7198026166083403,-0.5093582003473788,0.3956336626429592,-0.80492342116593,0.5691653581002245,-0.9480908367671088,0.6604749370023986,-0.8127675053599694,0.6913760495349266,-0.648096514940807,0.37556663003592916,-0.9267953961924149,0.5501502849470514,-1.2667697295770994,0.6648112300232668,-1.4710945988340107,0.7560620954072543,-1.6260740229934094,0.3317791962136142,-1.0058507286780836,0.49148195262090644,-1.3431911873024447,0.6028993822147686,-1.5618089809435711,0.6859547153804777,-1.730797730815535,0.2709796426685891,-1.029312962002962,0.40101189988674113,-1.352341975481383,0.4879038571184723,-1.5593264104281406,0.5550898762394412,-1.7051295841527836,1.6969804616009942,-0.07519587290492927,1.362965091710557,-0.09315854342424723,1.1711617396503924,-0.2187876911533379,1.0071063855290812,-0.2871945039179759,0.8617876756792967,-0.4525039898574234,1.2366108647767518,-0.8161728159994741,1.0375817750537066,-0.8880498254283282,0.9143553361428038,-0.7296399331160777,0.8605013386642448,-0.5625018076716092,1.271756183575231,-0.9554637882628794,1.073664524160014,-1.346597002883347,0.9390831294049302,-1.565417332995917,0.8418527180703955,-1.7549395043708529,1.3344032157058814,-1.047243819995577,1.151382501393589,-1.4492875371981486,1.0396755528111905,-1.7249223374590033,0.9696477565927563,-1.9511952467294424,1.3879848538085893,-1.0878059414691443,1.238148714892363,-1.4245695650245276,1.1508109275947942,-1.6403479264949214,1.0872099979319618,-1.840644534292721
Dark,0.0,0.0,0.3143040437975352,-0.004229367348975692,0.49258889998850186,-0.1383006397533858,0.6441458558010312,-0.26286243151364364,0.7249970861682233,-0.5109007697972778,0.3977859326462253,-0.8040836660382287,0.5738437065776121,-0.9471493304722061,0.6655217398449287,-0.8093402155792323,0.6952130686060423,-0.6418857497242245,0.3775808602666845,-0.9259766163139707,0.5542282749549344,-1.2662119547374553,0.6700154743583031,-1.470898209090015,0.7620253230460894,-1.6271599632833458,0.3343743311719017,-1.004990205207231,0.4954419238056661,-1.3418623429655052,0.6075149521408177,-1.560467719691796,0.6909644623035025,-1.7304899368218563,0.2740616264052284,-1.0291747847959047,0.40500863694947364,-1.3516653090909017,0.49202797132522996,-1.5590904904033271,0.5588285353199217,-1.7051352636931751,1.7000622637064806,-0.06828173436500158,1.370024176010336,-0.08504518827394707,1.1763808731666772,-0.2154326730543302,1.010997294597854,-0.28606468301529303,0.866959320404839,-0.4510551076779719,1.239202893919894,-0.8145676366501736,1.0432231238400247,-0.8858374544225208,0.9211047823885117,-0.7262275031463737,0.8661681546739103,-0.5606765293455521,1.2730670751302973,-0.9516589210559809,1.0773968291217053,-1.3428961941371136,0.9450360669751798,-1.5665473518443787,0.8493799455459953,-1.761100691602054,1.3358645276147216,-1.0418267508194197,1.1545411069857894,-1.4449893138525947,1.0434553590037396,-1.7207109734293542,0.9737264713053964,-1.946838537701786,1.39156387845064,-1.0808161143278816,1.241908040210157,-1.416343684579739,1.1553268932582916,-1.63138727759596,1.0925416261329948,-1.8315360973073453
Dark,0.0,0.0,0.3171914749054428,-0.0038316519743257643,0.4954889013552416,-0.13740529943146032,0.6472772075382244,-0.2620091768274554,0.7283854311493365,-0.5110251831365684,0.3983773230457849,-0.8037493582663975,0.5770591637311536,-0.9462454059586803,0.6694874348872065,-0.806509965370408,0.6982332908328353,-0.6375491507504074,0.3777474820401914,-0.925908656300553,0.5563820210734535,-1.2661873085319137,0.6736085755820459,-1.4711249413962535,0.766207511375155,-1.6277136570991637,0.33513341709759986,-1.0058203638924452,0.49761306879884376,-1.3427820442924427,0.6106679509311848,-1.5608465027636587,0.6948006659082997,-1.7312992821051494,0.27555937592937,-1.0321000110376684,0.4076486569228721,-1.354295051137597,0.49504319554304443,-1.561007245518731,0.5620231603705489,-1.7060515653905888,1.7082751567821826,-0.06490936532232644,1.3777285129854702,-0.08386214300210022,1.1821852405039475,-0.21391772500593378,1.0162351991023042,-0.28505705721308106,0.8714927220618024,-0.45127826127404885,1.2464855100554169,-0.814468588116178,1.0491413472088233,-0.8859367538426757,0.9258875891484052,-0.7256418964829667,0.8687692950734827,-0.5604357030820994,1.279160775296173,-0.9483470422033694,1.0819752257248125,-1.3399083421754436,0.9500627491948603,-1.5674008250590676,0.8550478940769678,-1.7667299519115978,1.340511244562762,-1.0361197266785755,1.1572586962250473,-1.4396449013874206,1.0457043857942865,-1.7158468203026627,0.9752728552505223,-1.9408372892127952,1.3950712266704812,-1.074246503402054,1.2445768123049437,-1.4095175511326639,1.1569295193501563,-1.6247761212730953,1.0926824285583014,-1.8239216004959171
Dark,0.0,0.0,0.3172315825805732,-0.003288866491128489,0.49598403361580873,-0.1367390593567029,0.6470631529927866,-0.26115056708556167,0.7291026971335596,-0.5096127551575774,0.399081456735414,-0.8030077610849766,0.5783597181081209,-0.9456605515692318,0.6707309457531567,-0.8051974437193885,0.6997551750561982,-0.6366906041843226,0.37883047619442156,-0.9254660827422623,0.5577877289467872,-1.2646105582943885,0.6755738412807536,-1.4690645898024337,0.7684440542512097,-1.6249761288987943,0.33633111226915813,-1.0052039122441707,0.4990755996294071,-1.341506435247674,0.612473123980401,-1.5593412289409148,0.6971659813998983,-1.7301924918259282,0.27673958527638387,-1.0307509977359448,0.40882365701134543,-1.3541844412524855,0.4963886565349377,-1.561084489681783,0.5635774441521929,-1.7059427321640692,1.709229330050142,-0.06290592866491948,1.3794274648274638,-0.08063540211035279,1.1825258866868682,-0.21635998698059367,1.0166140745696655,-0.28839336838997354,0.8726332835688507,-0.45154843943215695,1.2460995254794576,-0.8144096547708225,1.0497655959791599,-0.8872084900886701,0.9258454515608313,-0.725329905977534,0.8680789318610613,-0.5590016946310864,1.2771321831616524,-0.9463663252559844,1.081966735591666,-1.3377082092708497,0.9511260706896308,-1.5666658027401836,0.85777275780279,-1.766362071689288,1.33779344783427,-1.0330460530931231,1.1563407078372705,-1.4370888087220843,1.0456657089808006,-1.7117330040256982,0.976223901078795,-1.9344657812418011,1.392838821068041,-1.0704836824738226,1.2422981036740455,-1.4047579870665676,1.1554098804244108,-1.6178287538208929,1.0924130521014632,-1.8142408320031778
Dark,0.0,0.0,0.31744124316876215,-0.0038826744975158783,0.4960775329719475,-0.13749326680531207,0.6464704912655382,-0.26193184622507026,0.7285689602199936,-0.5093791645238002,0.39859756470019336,-0.8040305202205027,0.5782466467030098,-0.946702029407729,0.6705307243393368,-0.8049282377336708,0.6996893110621185,-0.6367745863523416,0.3779973007045204,-0.9258066972430565,0.5570754417017589,-1.264648248560232,0.6751117066271116,-1.469007595075341,0.7677661093115599,-1.6251161996624701,0.33514545113907196,-1.0047507070724413,0.4984398162968108,-1.3410886018931727,0.6121790467285462,-1.5583390029417723,0.6973115821774293,-1.7291523380168519,0.2755603989954684,-1.0295712998137225,0.40851404164278016,-1.3532439954738418,0.49653329792963957,-1.5592676768595528,0.5643624101963074,-1.7032802112808019,1.7083855050916963,-0.06011354743821585,1.37962729201328,-0.08009016917912794,1.1829189584683566,-0.2172526804062566,1.0174076180180132,-0.28916490910067644,0.8733133563136676,-0.45229568240477436,1.2471463640349425,-0.8135914631379155,1.05150478275038,-0.8865539202674003,0.9273044554663474,-0.7250374615282228,0.868270286750195,-0.5596097615272432,1.2772164933837193,-0.943769571888948,1.082630728287181,-1.3348940095001005,0.9526545101038052,-1.5663048982026408,0.8600949120905946,-1.76867564344372,1.3369283998684431,-1.0296167611013654,1.1553117627561955,-1.434059891839487,1.0449648143812318,-1.7081676558362582,0.9754932297140516,-1.92996168516714,1.3914966625728904,-1.0673407235587797,1.240769636977765,-1.4008354716189904,1.1540893658485416,-1.6136929766581105,1.0908424830926835,-1.809216126523139
Dark,0.0,0.0,0.321851792681094,-0.0027178107358167385,0.5006727171830904,-0.13751405224380345,0.6516998749228304,-0.2599537683882416,0.7343464429422885,-0.5081435562931682,0.4032622260357549,-0.8033611969313041,0.5838701070719462,-0.9454675027263694,0.6771302398494451,-0.8042414494650592,0.7057853427927688,-0.6346958602586547,0.38177929619409795,-0.9242535198729508,0.5620783290454316,-1.2642017851127438,0.6802613088600089,-1.469157556433997,0.7728618962016546,-1.626718203391012,0.33956502752184725,-1.0036423669734496,0.5038037629027035,-1.341392858094156,0.6175417535356228,-1.5587357133743456,0.7022705415352464,-1.7306569139763721,0.28117314318548836,-1.0300576610367078,0.41513885110707177,-1.3549377588012297,0.503421970978357,-1.5608564013081143,0.5710807998330207,-1.7046272060974692,1.7158459795403203,-0.0569405757981628,1.3864034394576523,-0.07790962071734293,1.189706782762887,-0.2158416533828332,1.0239190314738233,-0.28840008315486376,0.8803848851072844,-0.45145295923129175,1.254250771121066,-0.8122240463856153,1.059215508307757,-0.8857623679328631,0.9338772685909146,-0.7241366500721683,0.8731185279118163,-0.5588982745650861,1.2831418155451844,-0.9403613252029245,1.0892587745796203,-1.3326360629349565,0.9597424090245581,-1.5659988231091941,0.8673493359152493,-1.770574266871514,1.34202637695914,-1.025332868163829,1.1598427412483279,-1.4311717082595385,1.0490254166747233,-1.7051550340390003,0.9795111426414393,-1.9266489687110533,1.3964607690584858,-1.0624835981649337,1.245636114697522,-1.395876813219146,1.1590125678103675,-1.607828086151619,1.0961768009886066,-1.80257639981512
Dark,0.0,0.0,0.32327536471109514,-0.0034757401267651766,0.5019173112303462,-0.13707371061948193,0.6545842545431703,-0.25798731367481426,0.7364898901788958,-0.5089838507529375,0.4045841935617843,-0.8037733759543925,0.5849872619918591,-0.9418668733688723,0.67801117613659,-0.7998682416780677,0.704779852917297,-0.62650193355769,0.38237562420357174,-0.924006970761005,0.5623565452089757,-1.2658467458094684,0.6800970751193369,-1.4713566133706584,0.7729579283844265,-1.6296752559833738,0.34065892249010665,-1.0033965827948488,0.5046682531762569,-1.3422621156923018,0.6186318956298711,-1.5600119028030435,0.7031623938797995,-1.731060993135072,0.2833712350095437,-1.0305252107962386,0.41714780309676697,-1.354547388253177,0.5051246840359512,-1.560753137595288,0.5718624838703579,-1.7040289600498235,1.7188794638397429,-0.05158951185061579,1.388274341114658,-0.07438117236569544,1.1917645353608928,-0.21340919717978657,1.0264165369533202,-0.2858837298775925,0.8822614603254542,-0.4483451547425215,1.2562935833281668,-0.8087989688322673,1.0604744336067544,-0.884168841322275,0.9342314741714781,-0.7225614486973845,0.8733022986747744,-0.5563086926990077,1.2844851795417165,-0.9359225815103733,1.0901684231111215,-1.3298853695087203,0.9606145564037307,-1.5636900948547912,0.8687201666151706,-1.7681065610408835,1.3428687914341824,-1.020822831566015,1.1599283379756842,-1.427511345904082,1.0490122987886314,-1.7016282324816423,0.9795784095517852,-1.9226509917151147,1.3969661397648736,-1.0582404139248303,1.244906652318498,-1.3926069490611743,1.1580152327828346,-1.6037521840281155,1.095359184578425,-1.797109684239939
Dark,0.0,0.0,0.3242154009537217,-0.0027808052584075878,0.5025646902803135,-0.13855454232648626,0.6540552546896318,-0.2580158807511343,0.7374482293606682,-0.507004837677381,0.40647314273818985,-0.8034208828843109,0.5861026658460715,-0.9409027308157748,0.6783981368192509,-0.7993997002661254,0.7042255062921005,-0.6252324528932677,0.383895380926814,-0.9233765951674628,0.5636168092390326,-1.2651430615198944,0.6813169133122673,-1.470337040521989,0.7741821150580872,-1.627336781572047,0.3424665042370595,-1.0029492416841037,0.5060420866566006,-1.3421966448792513,0.6200818058839136,-1.559982181067754,0.704817148957449,-1.7309317337690202,0.28569295200825673,-1.03026712678661,0.4192519512859651,-1.3555329964364207,0.507520277939382,-1.5616622786177117,0.5742456962631259,-1.7051801079040396,1.7176594947956072,-0.0501238643677862,1.388719250984807,-0.07241379583308892,1.19245375403398,-0.21302207106330406,1.0271356494886588,-0.2861263796015044,0.8834895168594971,-0.4473016234020206,1.2557744110194744,-0.8061469396774029,1.0610718528957819,-0.8832605895197242,0.9351053903037796,-0.7211436172842669,0.8737812728503391,-0.5545486633577982,1.283206986373533,-0.9328290646870852,1.0898929304727352,-1.325586689922041,0.9608075545711957,-1.5593869914670395,0.8692549514500827,-1.7637020548249889,1.3413604134568498,-1.017278831925268,1.1598867740277163,-1.4238764358447578,1.0493375813571324,-1.6974034348961244,0.9803568516259705,-1.917673523576877,1.3965533682520503,-1.0539840643371028,1.2447304638302548,-1.3873388997459708,1.1582649237451736,-1.5974795524235867,1.0958781671322881,-1.7899559219961692
Dark,0.0,0.0,0.3251045021900114,-0.0037216348782236723,0.503575267801963,-0.1388360642730607,0.6564962012845503,-0.25948340957799737,0.7384999908355371,-0.510230866511116,0.40681846433438584,-0.804115739684332,0.5863164848982807,-0.9418752350506507,0.6793043145593715,-0.8019315471402363,0.7056251844619122,-0.6286675603049882,0.3835059055381971,-0.9235384238987177,0.5636675108263336,-1.2666633959916864,0.6811368079525499,-1.4731207721187272,0.774074436390554,-1.6317288544242796,0.3416952572592762,-1.0024002521980293,0.5060957968175596,-1.3425463064638181,0.6200494552276745,-1.561763970591842,0.704565843585643,-1.7340962453283695,0.2846635945139539,-1.0298027894865982,0.4193714660169044,-1.3525190819904367,0.5075865061998286,-1.5591707836739481,0.5740125031468222,-1.7038763769781977,1.7213853761397175,-0.04955113321435118,1.3908577925403496,-0.0730377610820324,1.1946585596670753,-0.2135010260675841,1.0295130650828024,-0.2864492291013097,0.8854751335847247,-0.4474071987458296,1.2584549545617225,-0.8060004602487753,1.0632884726308145,-0.8842877172051173,0.9365532115084464,-0.7219807565114753,0.8747030674290429,-0.5545672633934297,1.2855513271873595,-0.9324334845325506,1.0917308853084067,-1.3267933517938606,0.9624839566070148,-1.561173124174649,0.8710038442191632,-1.7657952595978128,1.3433673806017372,-1.0170785219629095,1.1612459538790176,-1.4242355530029358,1.0506609473831534,-1.6980881456133556,0.9817843815314783,-1.9183228517090476,1.398381050465769,-1.0542000976514678,1.24583239758742,-1.3884570890792938,1.1593882719317292,-1.5983245967139252,1.0972568785728098,-1.7900264385245561
